file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSONArray.java,com.plexpt.chatgpt.util.fastjson.JSONArray,listIterator/1[int],false,339,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSONArray.java,com.plexpt.chatgpt.util.fastjson.JSONArray,toArray/1[java.lang.Object[]],false,249,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSONArray.java,com.plexpt.chatgpt.util.fastjson.JSONArray,"add/2[int,java.lang.Object]",false,314,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSONArray.java,com.plexpt.chatgpt.util.fastjson.JSONArray,getJSONObject/1[int],false,29,1,1,0,1,3,1,10,3,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSONArray.java,com.plexpt.chatgpt.util.fastjson.JSONArray,hashCode/0,false,299,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/ConsoleChatGPT.java,com.plexpt.chatgpt.ConsoleChatGPT$Anonymous1,"onError/2[java.lang.Throwable,java.lang.String]",false,106,0,0,0,0,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,parseObject/1[java.lang.String],false,98,3,5,3,2,2,2,9,1,1,1,2,1,2,0,0,1,0,0,0,1,0,1,0,0,0,15,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,listConvertToJsonArray/1[java.util.List],false,222,2,4,2,2,2,3,7,1,1,1,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,15,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,parse/1[java.lang.String],false,84,5,5,0,5,4,5,14,3,0,1,5,4,7,0,0,1,0,0,0,0,0,1,0,0,0,11,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,toJSONString/1[java.lang.Object],false,43,1,9,8,1,3,1,11,2,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,12,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,"toJSONString/2[java.lang.Object,boolean]",false,54,2,2,0,2,4,3,11,2,0,2,3,1,1,0,0,1,0,0,0,0,0,1,0,0,0,12,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,"parseObject/2[java.lang.String,java.lang.Class<T>]",false,108,2,4,3,1,2,1,8,1,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,isJsonArray/1[java.lang.String],false,204,1,4,2,2,2,3,6,2,0,1,3,2,2,0,0,0,0,0,0,0,0,1,0,0,0,7,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,"isWrap/3[java.lang.String,char,char]",false,215,1,3,2,1,4,3,6,2,0,3,3,1,1,0,2,0,0,0,2,0,1,1,0,0,0,7,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,isJson/1[java.lang.String],false,180,1,2,0,2,1,2,3,1,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,isBlank/1[java.lang.String],false,211,0,3,3,0,3,2,3,1,0,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,4,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,"parseArray/2[java.lang.String,java.lang.Class<T>]",false,126,3,2,1,1,2,3,9,1,1,2,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,9,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,isJsonObj/1[java.lang.String],false,190,1,4,2,2,2,3,6,2,0,1,3,2,2,0,0,0,0,0,0,0,0,1,0,0,0,7,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,(initializer 1),false,29,0,0,0,0,1,3,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,"parseJSONArray/2[java.lang.String,com.plexpt.chatgpt.util.fastjson.TypeReference<T>]",false,138,3,1,0,1,2,1,10,1,1,2,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,13,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,parseArray/1[java.lang.String],false,116,3,5,3,2,2,2,9,1,1,1,2,1,2,0,0,1,0,0,0,1,0,1,0,0,0,16,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,main/1[java.lang.String[]],false,260,1,1,0,1,1,2,5,0,2,1,2,1,3,0,0,0,0,1,0,2,0,0,0,0,0,21,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,obj2StringPretty/1[T],false,72,1,0,0,0,4,4,12,3,0,1,4,0,0,0,1,1,0,1,0,0,0,1,0,0,0,13,9,1,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,toJSONString/1[com.plexpt.chatgpt.util.fastjson.JsonNode],false,163,1,0,0,0,2,3,10,1,1,1,3,0,0,0,0,1,0,1,0,2,0,1,0,0,0,13,9,1,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,"mapToJsonObject/1[java.util.Map<java.lang.String,java.lang.Object>]",false,236,3,9,3,6,7,9,26,1,4,1,9,2,1,2,0,0,0,0,0,4,0,4,0,0,0,20,10,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,parseJSONObject/1[java.lang.Object],false,158,1,0,0,0,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/JSON.java,com.plexpt.chatgpt.util.fastjson.JSON,parseJSONObject/1[java.lang.String],false,148,1,0,0,0,2,3,10,1,1,1,3,0,0,0,0,1,0,1,0,2,0,1,0,0,0,14,9,1,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/ChatGPTStream.java,com.plexpt.chatgpt.ChatGPTStream,init/0,false,65,2,0,0,0,2,6,11,1,1,0,6,0,0,0,0,0,0,0,0,2,0,1,0,0,0,11,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/ChatGPTStream.java,com.plexpt.chatgpt.ChatGPTStream,"streamChatCompletion/2[com.plexpt.chatgpt.entity.chat.ChatCompletion,com.plexpt.chatgpt.EventSourceListener]",false,84,5,5,4,1,4,14,16,0,4,2,14,0,0,0,1,1,0,4,0,5,2,2,0,0,0,23,1,1,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/ChatGPTStream.java,com.plexpt.chatgpt.ChatGPTStream,"streamChatCompletion/2[java.util.List<com.plexpt.chatgpt.entity.chat.Message>,com.plexpt.chatgpt.EventSourceListener]",false,114,4,1,0,1,1,5,4,0,1,2,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/test/java/com/plexpt/chatgpt/StreamTest.java,com.plexpt.chatgpt.StreamTest,chatCompletions/0,false,44,5,3,0,3,2,8,13,0,4,0,8,0,0,0,0,1,0,1,1,4,0,1,0,0,0,17,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/test/java/com/plexpt/chatgpt/StreamTest.java,com.plexpt.chatgpt.StreamTest,before/0,false,29,2,1,0,1,1,8,4,0,1,0,8,0,0,0,0,0,0,3,2,2,0,0,0,0,0,8,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/test/java/com/plexpt/chatgpt/StreamTest.java,com.plexpt.chatgpt.StreamTest,sseEmitter/1[java.lang.String],false,63,6,3,0,3,1,4,10,1,4,1,4,0,0,0,0,0,0,1,1,3,0,1,0,0,1,13,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/test/java/com/plexpt/chatgpt/FunctionCallTest.java,com.plexpt.chatgpt.FunctionCallTest,chat/0,false,33,12,8,0,8,4,34,31,0,15,0,34,2,1,1,0,0,0,21,3,15,1,3,0,0,0,37,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/test/java/com/plexpt/chatgpt/FunctionCallTest.java,com.plexpt.chatgpt.FunctionCallTest,"callWithWeather/3[java.lang.String,com.plexpt.chatgpt.entity.chat.Message,java.util.List<com.plexpt.chatgpt.entity.chat.ChatTool>]",false,94,6,4,1,3,1,17,10,0,6,3,17,0,0,0,0,0,0,2,3,6,0,0,0,0,0,16,2,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/test/java/com/plexpt/chatgpt/FunctionCallTest.java,com.plexpt.chatgpt.FunctionCallTest,before/0,false,19,2,1,0,1,1,8,4,0,1,0,8,0,0,0,0,0,0,3,2,2,0,0,0,0,0,7,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/test/java/com/plexpt/chatgpt/FunctionCallTest.java,com.plexpt.chatgpt.FunctionCallTest,"getCurrentWeather/2[java.lang.String,java.lang.String]",false,114,0,1,1,0,1,0,3,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/ChatContextHolder.java,com.plexpt.chatgpt.util.ChatContextHolder,"add/2[java.lang.String,com.plexpt.chatgpt.entity.chat.Message]",false,48,1,1,1,0,2,3,8,0,1,2,3,0,0,0,1,0,0,0,0,2,0,1,0,0,0,5,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/ChatContextHolder.java,com.plexpt.chatgpt.util.ChatContextHolder,remove/1[java.lang.String],false,61,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/ChatContextHolder.java,com.plexpt.chatgpt.util.ChatContextHolder,"add/2[java.lang.String,java.lang.String]",false,35,2,1,0,1,1,4,4,0,1,2,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/ChatContextHolder.java,com.plexpt.chatgpt.util.ChatContextHolder,get/1[java.lang.String],false,18,1,0,0,0,2,2,8,1,1,1,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,4,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/entity/chat/ChatCompletionResponse.java,com.plexpt.chatgpt.entity.chat.ChatCompletionResponse,toPlainStringStream/0,false,46,0,1,1,0,2,6,6,2,1,0,6,0,0,0,0,0,0,2,1,0,0,1,0,0,1,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/entity/chat/ChatCompletionResponse.java,com.plexpt.chatgpt.entity.chat.ChatCompletionResponse,toPlainString/0,false,33,0,0,0,0,2,6,6,2,1,0,6,0,0,0,0,0,0,2,1,0,0,1,0,0,1,4,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/entity/chat/Content.java,com.plexpt.chatgpt.entity.chat.Content,ofText/1[java.lang.String],false,40,1,2,1,1,1,2,6,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/entity/chat/Content.java,com.plexpt.chatgpt.entity.chat.Content,ofImage/1[java.lang.String],false,47,2,3,1,2,1,3,6,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/entity/chat/Content.java,com.plexpt.chatgpt.entity.chat.Content,"textWithImages/2[java.lang.String,java.util.List<java.lang.String>]",false,55,1,2,0,2,2,3,10,1,3,2,3,2,1,1,0,0,0,0,0,3,0,1,0,0,0,9,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/entity/chat/ChatCompletion.java,com.plexpt.chatgpt.entity.chat.ChatCompletion,countTokens/0,false,186,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/exception/ParseException.java,com.plexpt.chatgpt.util.fastjson.exception.ParseException,ParseException/1[java.lang.String],true,16,0,10,10,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/exception/ParseException.java,com.plexpt.chatgpt.util.fastjson.exception.ParseException,getCause/0,false,41,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/exception/ParseException.java,com.plexpt.chatgpt.util.fastjson.exception.ParseException,getMessage/0,false,31,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/exception/ParseException.java,com.plexpt.chatgpt.util.fastjson.exception.ParseException,printStackTrace/1[java.io.PrintWriter],false,56,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/exception/ParseException.java,com.plexpt.chatgpt.util.fastjson.exception.ParseException,ParseException/1[java.lang.Exception],true,11,0,8,8,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/exception/ParseException.java,com.plexpt.chatgpt.util.fastjson.exception.ParseException,getLocalizedMessage/0,false,36,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/exception/ParseException.java,com.plexpt.chatgpt.util.fastjson.exception.ParseException,toString/0,false,26,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/exception/ParseException.java,com.plexpt.chatgpt.util.fastjson.exception.ParseException,initCause/1[java.lang.Throwable],false,46,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/exception/ParseException.java,com.plexpt.chatgpt.util.fastjson.exception.ParseException,printStackTrace/0,false,21,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/fastjson/exception/ParseException.java,com.plexpt.chatgpt.util.fastjson.exception.ParseException,printStackTrace/1[java.io.PrintStream],false,51,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/exception/ChatException.java,com.plexpt.chatgpt.exception.ChatException,ChatException/1[java.lang.String],true,16,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/listener/AbstractStreamListener.java,com.plexpt.chatgpt.listener.AbstractStreamListener,onMsg/1[java.lang.String],false,39,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/listener/AbstractStreamListener.java,com.plexpt.chatgpt.listener.AbstractStreamListener,"onFailure/3[com.plexpt.chatgpt.listener.EventSource,java.lang.Throwable,com.plexpt.chatgpt.listener.Response]",false,90,4,1,0,1,3,7,17,0,1,3,7,1,1,0,0,1,0,4,0,2,0,2,0,0,0,9,1,3,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/listener/AbstractStreamListener.java,com.plexpt.chatgpt.listener.AbstractStreamListener,"onEvent/4[com.plexpt.chatgpt.listener.EventSource,java.lang.String,java.lang.String,java.lang.String]",false,67,4,3,0,3,3,6,12,1,2,4,6,1,1,0,0,0,0,1,0,3,0,1,0,0,0,12,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/listener/AbstractStreamListener.java,com.plexpt.chatgpt.listener.AbstractStreamListener,onClosed/1[com.plexpt.chatgpt.listener.EventSource],false,62,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/listener/AbstractStreamListener.java,com.plexpt.chatgpt.listener.AbstractStreamListener,"onError/2[java.lang.Throwable,java.lang.String]",false,47,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1025,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/listener/AbstractStreamListener.java,com.plexpt.chatgpt.listener.AbstractStreamListener,"onOpen/2[com.plexpt.chatgpt.listener.EventSource,com.plexpt.chatgpt.listener.Response]",false,57,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/entity/images/ImagesRensponse.java,com.plexpt.chatgpt.entity.images.ImagesRensponse,getUrls/0,false,25,0,0,0,0,4,3,12,1,2,0,3,0,0,1,1,0,1,1,0,2,0,3,0,0,0,9,1,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/ConsoleChatGPT.java,com.plexpt.chatgpt.ConsoleChatGPT,check/1[java.lang.String],false,139,0,1,1,0,3,1,5,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,5,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/ConsoleChatGPT.java,com.plexpt.chatgpt.ConsoleChatGPT,getBalance/1[java.lang.String],false,128,1,1,0,1,1,6,4,1,1,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,10,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/ConsoleChatGPT.java,com.plexpt.chatgpt.ConsoleChatGPT,main/1[java.lang.String[]],false,35,5,7,0,7,5,21,55,0,12,1,21,2,1,1,0,1,0,20,1,13,0,2,1,0,1,54,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/ConsoleChatGPT.java,com.plexpt.chatgpt.ConsoleChatGPT,getInput/1[java.lang.String],false,146,1,1,1,0,4,8,15,1,3,1,8,0,0,1,1,1,1,1,0,3,0,2,0,0,0,14,9,0,false
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/TokensUtil.java,com.plexpt.chatgpt.util.TokensUtil,getModelTypeByName/1[java.lang.String],false,55,1,0,0,0,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/TokensUtil.java,com.plexpt.chatgpt.util.TokensUtil,"countTextTokens/2[java.lang.String,java.lang.String]",false,40,0,0,0,0,2,3,6,2,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/TokensUtil.java,com.plexpt.chatgpt.util.TokensUtil,"tokens/2[java.lang.String,java.util.List<com.plexpt.chatgpt.entity.chat.Message>]",false,113,2,2,1,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/TokensUtil.java,com.plexpt.chatgpt.util.TokensUtil,countTextTokens/1[java.lang.String],false,30,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/util/TokensUtil.java,com.plexpt.chatgpt.util.TokensUtil,"tokens/2[java.util.List<com.plexpt.chatgpt.entity.chat.Message>,java.lang.String]",false,69,2,1,1,0,6,6,27,2,4,2,6,0,0,1,0,0,0,0,7,13,0,2,0,0,0,19,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/ChatGPT.java,com.plexpt.chatgpt.ChatGPT,creditGrants/0,false,291,3,1,0,1,1,2,4,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/ChatGPT.java,com.plexpt.chatgpt.ChatGPT,deleteFile/1[java.lang.String],false,331,2,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/ChatGPT.java,com.plexpt.chatgpt.ChatGPT,balance/1[java.lang.String],false,276,1,1,0,1,1,5,4,1,1,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,9,0,true
/home/leticiafraga/LAB/qualidade-sistemas-java/./repos/chatgpt-java/src/main/java/com/plexpt/chatgpt/ChatGPT.java,com.plexpt.chatgpt.ChatGPT,retrieveFile/1[java.lang.String],false,344,2,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
